HOME_GAME_ID,GAME_DATE,HOME_TEAM_ID,AWAY_TEAM_ID,HOME_TEAM_NAME,AWAY_TEAM_NAME,HOME_OFF_RTG,AWAY_OFF_RTG,HOME_EFG,AWAY_EFG,GAME_PACE,TOTAL_PTS,POINT_DIFF,HOME_WIN
22300125,2023-11-01,1610612762,1610612763,Utah Jazz,Memphis Grizzlies,122.51289609432573,97.25196288365453,0.6666666666666666,0.4375,110.32,242,24,1
22300115,2023-11-01,1610612765,1610612757,Detroit Pistons,Portland Trail Blazers,94.53388244103333,104.24564063684609,0.5055555555555555,0.5123456790123457,106.18,211,-9,0
22300118,2023-11-01,1610612738,1610612754,Boston Celtics,Indiana Pacers,141.78558360775705,96.94258016405666,0.6736842105263158,0.4801980198019802,108.30000000000001,259,51,1
22300126,2023-11-01,1610612744,1610612758,Golden State Warriors,Sacramento Kings,103.44827586206897,101.89669087974171,0.5493827160493827,0.4715909090909091,98.86,203,1,1
22300122,2023-11-01,1610612745,1610612766,Houston Rockets,Charlotte Hornets,122.93507491356127,116.66666666666667,0.6488095238095238,0.5611111111111111,103.06,247,9,1
22300127,2023-11-01,1610612747,1610612746,Los Angeles Lakers,LA Clippers,117.28617827499097,111.72685019663926,0.5722222222222222,0.5454545454545454,100.8543396226415,255,5,1
22300121,2023-11-01,1610612760,1610612740,Oklahoma City Thunder,New Orleans Pelicans,98.14814814814815,106.01387818041634,0.4715909090909091,0.45588235294117646,105.88,216,-4,0
22300117,2023-11-01,1610612737,1610612764,Atlanta Hawks,Washington Wizards,114.96285815351963,107.88159771754637,0.5489130434782609,0.5544554455445545,112.62,251,9,1
22300128,2023-11-02,1610612755,1610612761,Philadelphia 76ers,Toronto Raptors,111.76470588235294,101.68447000821692,0.5054347826086957,0.5443037974683544,99.68,213,15,1
22300130,2023-11-02,1610612762,1610612753,Utah Jazz,Orlando Magic,105.17498138495904,106.63946587537092,0.5280898876404494,0.5176470588235295,107.64000000000001,228,-2,0
22300129,2023-11-02,1610612740,1610612765,New Orleans Pelicans,Detroit Pistons,124.5019920318725,113.23701679031628,0.575,0.5053191489361702,101.41999999999999,241,9,1
22300131,2023-11-02,1610612756,1610612759,Phoenix Suns,San Antonio Spurs,120.46993229788929,128.50467289719626,0.6375,0.6122448979591837,101.58,253,-11,0
22300004,2023-11-03,1610612741,1610612751,Chicago Bulls,Brooklyn Nets,111.27287853577373,107.70750988142292,0.5449438202247191,0.5520833333333334,98.68,216,-2,0
22300006,2023-11-03,1610612743,1610612742,Denver Nuggets,Dallas Mavericks,122.1180148495506,115.75954508529651,0.5967741935483871,0.5755813953488372,100.42000000000002,239,11,1
22300003,2023-11-03,1610612748,1610612764,Miami Heat,Washington Wizards,120.80670926517571,109.11179173047474,0.68125,0.6481481481481481,102.32,235,7,1
22300001,2023-11-03,1610612754,1610612739,Indiana Pacers,Cleveland Cavaliers,111.45910095799559,112.62135922330097,0.6104651162790697,0.5714285714285714,105.78,237,5,1
22300002,2023-11-03,1610612749,1610612752,Milwaukee Bucks,New York Knicks,108.56691669956572,102.94117647058823,0.5487804878048781,0.4479166666666667,101.66,215,5,1
22300007,2023-11-03,1610612757,1610612763,Portland Trail Blazers,Memphis Grizzlies,103.75315770479972,101.14572144647333,0.453125,0.5416666666666666,100.78188679245284,228,2,1
22300005,2023-11-03,1610612760,1610612744,Oklahoma City Thunder,Golden State Warriors,128.46580406654346,131.52985074626866,0.6927710843373494,0.6304347826086957,107.69999999999999,280,-2,0
22300137,2023-11-04,1610612745,1610612758,Houston Rockets,Sacramento Kings,110.53719008264463,93.33053691275168,0.5344827586206896,0.44642857142857145,96.07999999999998,196,18,1
22300138,2023-11-04,1610612750,1610612762,Minnesota Timberwolves,Utah Jazz,127.27649006622516,95.49658222758343,0.6111111111111112,0.45054945054945056,98.06,218,28,1
22300132,2023-11-04,1610612755,1610612756,Philadelphia 76ers,Phoenix Suns,110.9789932619897,100.48231511254019,0.5388888888888889,0.4101123595505618,100.22,212,12,1
22300135,2023-11-04,1610612740,1610612737,New Orleans Pelicans,Atlanta Hawks,110.24779504409912,126.07626076260763,0.5238095238095238,0.5591397849462365,96.4,228,-18,0
22300139,2023-11-04,1610612743,1610612741,Denver Nuggets,Chicago Bulls,127.85862785862786,102.93518141051771,0.6172839506172839,0.4941860465116279,97.16,224,22,1
22300136,2023-11-04,1610612751,1610612738,Brooklyn Nets,Boston Celtics,110.16621569385387,120.52877138413687,0.515,0.5611111111111111,103.18,238,-10,0
22300133,2023-11-04,1610612754,1610612766,Indiana Pacers,Charlotte Hornets,119.18492887351017,126.10976594027441,0.6021505376344086,0.5795454545454546,101.58000000000001,249,-1,0
22300134,2023-11-04,1610612753,1610612747,Orlando Magic,Los Angeles Lakers,112.82437006393383,100.75818036711892,0.5148514851485149,0.4880952380952381,103.29999999999998,221,19,1
22300142,2023-11-05,1610612739,1610612744,Cleveland Cavaliers,Golden State Warriors,114.63317384370018,100.7751937984496,0.5602409638554217,0.44680851063829785,101.75999999999999,219,11,1
22300143,2023-11-05,1610612742,1610612766,Dallas Mavericks,Charlotte Hornets,115.80127007844602,110.03356956359566,0.5494505494505495,0.5353535353535354,107.16,242,6,1
22300141,2023-11-05,1610612759,1610612761,San Antonio Spurs,Toronto Raptors,105.7236602260299,111.37269105396597,0.5520833333333334,0.5515463917525774,99.69509433962264,239,-7,0
22300144,2023-11-05,1610612757,1610612763,Portland Trail Blazers,Memphis Grizzlies,100.40160642570282,110.10617381046008,0.4631578947368421,0.5786516853932584,100.66,212,-12,0
22300140,2023-11-05,1610612765,1610612756,Detroit Pistons,Phoenix Suns,106.89794271883824,116.77695601401324,0.5402298850574713,0.5465116279069767,100.96000000000001,226,-14,0
22300152,2023-11-06,1610612741,1610612762,Chicago Bulls,Utah Jazz,130.83735909822866,113.59067149175712,0.6129032258064516,0.5697674418604651,99.42,243,17,1
22300156,2023-11-06,1610612743,1610612740,Denver Nuggets,New Orleans Pelicans,128.69765655013447,114.1732283464567,0.6157894736842106,0.5722222222222222,102.86000000000001,250,18,1
22300149,2023-11-06,1610612751,1610612749,Brooklyn Nets,Milwaukee Bucks,120.51677593521018,123.37413925019128,0.5643564356435643,0.5625,104.13999999999999,254,-4,0
22300147,2023-11-06,1610612753,1610612742,Orlando Magic,Dallas Mavericks,94.51445515196441,112.15490797546013,0.5176470588235295,0.5914634146341463,106.12,219,-15,0
22300146,2023-11-06,1610612754,1610612759,Indiana Pacers,San Antonio Spurs,136.78905687544994,104.51977401129943,0.6842105263157895,0.46808510638297873,108.66,263,41,1
22300148,2023-11-06,1610612755,1610612764,Philadelphia 76ers,Washington Wizards,129.38674228996808,112.47803163444641,0.6263736263736264,0.5833333333333334,113.32,274,18,1
22300155,2023-11-06,1610612760,1610612737,Oklahoma City Thunder,Atlanta Hawks,118.73350923482849,110.29411764705883,0.5531914893617021,0.4411764705882353,106.1,243,9,1
22300145,2023-11-06,1610612765,1610612744,Detroit Pistons,Golden State Warriors,110.9527687296417,119.71268954509178,0.55625,0.5360824742268041,99.24,229,-11,0
22300153,2023-11-06,1610612745,1610612758,Houston Rockets,Sacramento Kings,131.35228251507323,104.52586206896552,0.6733333333333333,0.5308641975308642,92.84,219,25,1
22300150,2023-11-06,1610612748,1610612747,Miami Heat,Los Angeles Lakers,105.8408467267738,107.90641387656312,0.5340909090909091,0.5925925925925926,100.6,215,1,1
22300154,2023-11-06,1610612750,1610612738,Minnesota Timberwolves,Boston Celtics,100.0,95.64759564759564,0.5941176470588235,0.45108695652173914,103.22716981132075,223,5,1
22300151,2023-11-06,1610612752,1610612746,New York Knicks,LA Clippers,113.3578431372549,102.06228956228955,0.5340909090909091,0.5684931506849316,96.48000000000002,208,14,1
22300159,2023-11-08,1610612755,1610612738,Philadelphia 76ers,Boston Celtics,102.31660231660231,99.65170278637771,0.48947368421052634,0.47802197802197804,103.47999999999999,209,3,1
22300170,2023-11-08,1610612758,1610612757,Sacramento Kings,Portland Trail Blazers,108.3064804869316,106.53665583243048,0.5224719101123596,0.5517241379310345,100.7456603773585,239,3,1
22300167,2023-11-08,1610612760,1610612739,Oklahoma City Thunder,Cleveland Cavaliers,126.48221343873519,110.82379017362393,0.5813953488372093,0.5602409638554217,104.74000000000001,248,8,1
22300164,2023-11-08,1610612763,1610612748,Memphis Grizzlies,Miami Heat,98.72241579558654,106.84606252473287,0.45,0.525974025974026,102.19999999999999,210,-6,0
22300157,2023-11-08,1610612766,1610612764,Charlotte Hornets,Washington Wizards,110.05692599620494,124.52830188679245,0.569620253164557,0.5773195876288659,105.7,248,-16,0
22300162,2023-11-08,1610612741,1610612756,Chicago Bulls,Phoenix Suns,103.49172066234699,105.45454545454544,0.5104166666666666,0.5277777777777778,100.12981132075471,231,-1,0
22300168,2023-11-08,1610612742,1610612761,Dallas Mavericks,Toronto Raptors,107.76662950575995,117.72339636633298,0.5773809523809523,0.5505050505050505,107.75999999999999,243,-11,0
22300169,2023-11-08,1610612743,1610612744,Denver Nuggets,Golden State Warriors,110.56511056511056,110.01676445934618,0.5054347826086957,0.4941860465116279,96.56,213,3,1
22300165,2023-11-08,1610612749,1610612765,Milwaukee Bucks,Detroit Pistons,110.01100110011002,104.38782731776361,0.5166666666666667,0.5255102040816326,111.06,238,2,1
22300160,2023-11-08,1610612751,1610612746,Brooklyn Nets,LA Clippers,102.3331968890708,91.42744789618561,0.483695652173913,0.43956043956043955,99.72,193,7,1
22300161,2023-11-08,1610612752,1610612759,New York Knicks,San Antonio Spurs,125.14898688915375,107.44985673352436,0.555,0.5388888888888889,99.20000000000002,231,21,1
22300158,2023-11-08,1610612754,1610612762,Indiana Pacers,Utah Jazz,124.30426716141002,107.35080058224162,0.5792079207920792,0.5260416666666666,108.86000000000001,252,16,1
22300163,2023-11-08,1610612745,1610612747,Houston Rockets,Los Angeles Lakers,127.54085292945396,94.41542788268382,0.6236559139784946,0.4647058823529412,99.96000000000001,222,34,1
22300166,2023-11-08,1610612750,1610612740,Minnesota Timberwolves,New Orleans Pelicans,118.95475819032761,92.93338240706662,0.6402439024390244,0.43010752688172044,105.62,223,21,1
22300172,2023-11-09,1610612753,1610612737,Orlando Magic,Atlanta Hawks,111.8421052631579,110.90573012939002,0.5222222222222223,0.5705882352941176,107.30000000000001,239,-1,0
22300171,2023-11-09,1610612754,1610612749,Indiana Pacers,Milwaukee Bucks,120.2290076335878,115.4132539091586,0.5869565217391305,0.5804597701149425,106.12,250,2,1
22300010,2023-11-10,1610612738,1610612751,Boston Celtics,Brooklyn Nets,124.33210028771065,111.5512927439533,0.5372340425531915,0.5352941176470588,96.62,228,14,1
22300011,2023-11-10,1610612745,1610612740,Houston Rockets,New Orleans Pelicans,103.66826156299842,101.04041616646657,0.4659090909090909,0.5066666666666667,100.14000000000001,205,3,1
22300015,2023-11-10,1610612756,1610612747,Phoenix Suns,Los Angeles Lakers,116.80408323517865,120.83993660855784,0.526595744680851,0.5714285714285714,101.41999999999999,241,-3,0
22300013,2023-11-10,1610612759,1610612750,San Antonio Spurs,Minnesota Timberwolves,102.45901639344261,112.62995764343474,0.532608695652174,0.5517241379310345,105.62,227,-7,0
22300014,2023-11-10,1610612742,1610612746,Dallas Mavericks,LA Clippers,139.21113689095128,127.47875354107647,0.6173469387755102,0.5340909090909091,101.13999999999999,270,18,1
22300016,2023-11-10,1610612758,1610612760,Sacramento Kings,Oklahoma City Thunder,102.69953051643192,93.2977913175933,0.489010989010989,0.4885057471264368,103.64,203,7,1
22300012,2023-11-10,1610612763,1610612762,Memphis Grizzlies,Utah Jazz,116.66023910528345,124.80345911949684,0.5495049504950495,0.6578947368421053,102.74000000000001,248,-6,0
22300009,2023-11-10,1610612764,1610612766,Washington Wizards,Charlotte Hornets,111.6412213740458,118.86503067484664,0.5681818181818182,0.4818181818181818,104.56,241,-7,0
22300008,2023-11-10,1610612765,1610612755,Detroit Pistons,Philadelphia 76ers,104.2486231313926,115.10500807754444,0.5116279069767442,0.4759036144578313,100.36,220,-8,0
22300174,2023-11-11,1610612738,1610612761,Boston Celtics,Toronto Raptors,117.32851985559567,93.9624150339864,0.6337209302325582,0.43956043956043955,99.88,211,23,1
22300176,2023-11-11,1610612744,1610612739,Golden State Warriors,Cleveland Cavaliers,101.66358595194085,112.46664125047656,0.48333333333333334,0.4941860465116279,106.56,228,-8,0
22300175,2023-11-11,1610612737,1610612748,Atlanta Hawks,Miami Heat,106.94662480376766,113.59223300970874,0.5402298850574713,0.5595238095238095,102.46000000000001,226,-8,0
22300173,2023-11-11,1610612753,1610612749,Orlando Magic,Milwaukee Bucks,111.55378486055776,95.09803921568627,0.4880952380952381,0.551948051948052,101.2,209,15,1
22300183,2023-11-12,1610612740,1610612742,New Orleans Pelicans,Dallas Mavericks,116.23547056617922,124.49652142072503,0.6032608695652174,0.5882352941176471,107.96000000000001,260,-12,0
22300181,2023-11-12,1610612741,1610612765,Chicago Bulls,Detroit Pistons,121.42857142857142,108.60820595333871,0.5439560439560439,0.4943181818181818,98.72,227,11,1
22300182,2023-11-12,1610612745,1610612743,Houston Rockets,Denver Nuggets,110.58288548987186,108.153078202995,0.4827586206896552,0.510989010989011,96.46000000000001,211,3,1
22300178,2023-11-12,1610612751,1610612764,Brooklyn Nets,Washington Wizards,96.40831758034027,90.38461538461539,0.4387755102040816,0.4318181818181818,104.9,196,8,1
22300180,2023-11-12,1610612755,1610612754,Philadelphia 76ers,Indiana Pacers,133.26848249027236,125.54802710243125,0.5714285714285714,0.6111111111111112,101.58,263,11,1
22300186,2023-11-12,1610612744,1610612750,Golden State Warriors,Minnesota Timberwolves,106.4653503677894,115.76846307385229,0.4479166666666667,0.5792682926829268,101.75999999999999,226,-6,0
22300179,2023-11-12,1610612746,1610612763,LA Clippers,Memphis Grizzlies,97.94414274631497,101.39049826187716,0.5058823529411764,0.4943181818181818,103.34,206,-4,0
22300187,2023-11-12,1610612747,1610612757,Los Angeles Lakers,Portland Trail Blazers,113.41415721548688,104.80182926829269,0.5119047619047619,0.5722222222222222,103.62,226,6,1
22300177,2023-11-12,1610612752,1610612766,New York Knicks,Charlotte Hornets,130.04032258064515,111.64440734557594,0.6264367816091954,0.5319148936170213,97.52000000000001,236,22,1
22300185,2023-11-12,1610612756,1610612760,Phoenix Suns,Oklahoma City Thunder,101.39287177386318,115.625,0.4397590361445783,0.5487804878048781,96.82,210,-12,0
22300184,2023-11-12,1610612759,1610612748,San Antonio Spurs,Miami Heat,110.48103245991396,120.16293279022403,0.5659340659340659,0.5056179775280899,100.24000000000001,231,-5,0
22300188,2023-11-13,1610612738,1610612752,Boston Celtics,New York Knicks,128.03234501347708,109.4238499330058,0.6265822784810127,0.5126582278481012,89.30000000000001,212,16,1
22300190,2023-11-13,1610612749,1610612741,Milwaukee Bucks,Chicago Bulls,112.50953470633105,109.83474405481661,0.5561797752808989,0.45,102.06,227,9,1
22300189,2023-11-13,1610612761,1610612764,Toronto Raptors,Washington Wizards,106.73076923076923,103.6018590240124,0.5222222222222223,0.5833333333333334,103.64,218,4,1
22300191,2023-11-13,1610612758,1610612739,Sacramento Kings,Cleveland Cavaliers,139.4169835234474,125.68077084206115,0.7108433734939759,0.5824175824175825,95.08000000000001,252,12,1
22300024,2023-11-14,1610612743,1610612746,Denver Nuggets,LA Clippers,116.74379469920066,115.43394613082513,0.589041095890411,0.5058139534883721,94.32,219,3,1
22300025,2023-11-14,1610612744,1610612750,Golden State Warriors,Minnesota Timberwolves,98.98079184633475,102.72619517977084,0.4943181818181818,0.5308641975308642,101.64000000000001,205,-3,0
22300026,2023-11-14,1610612747,1610612763,Los Angeles Lakers,Memphis Grizzlies,133.2537788385044,99.73900074571216,0.7160493827160493,0.46226415094339623,103.92,241,27,1
22300020,2023-11-14,1610612751,1610612753,Brooklyn Nets,Orlando Magic,128.099173553719,105.86319218241043,0.6529411764705882,0.5365853658536586,97.52000000000001,228,20,1
22300019,2023-11-14,1610612755,1610612754,Philadelphia 76ers,Indiana Pacers,112.09964412811387,121.63656468853668,0.5348837209302325,0.5860215053763441,110.46000000000001,258,-6,0
22300023,2023-11-14,1610612762,1610612757,Utah Jazz,Portland Trail Blazers,116.63286004056796,98.21428571428572,0.531578947368421,0.48295454545454547,99.69999999999999,214,16,1
22300018,2023-11-14,1610612765,1610612737,Detroit Pistons,Atlanta Hawks,116.36927851047322,122.99882858258493,0.5777777777777777,0.5862068965517241,102.78,246,-6,0
22300022,2023-11-14,1610612740,1610612742,New Orleans Pelicans,Dallas Mavericks,123.0740323186772,104.3247344461305,0.5957446808510638,0.5,105.94,241,21,1
22300021,2023-11-14,1610612760,1610612759,Oklahoma City Thunder,San Antonio Spurs,112.02185792349728,79.84581497797357,0.601123595505618,0.43548387096774194,109.38,210,36,1
22300017,2023-11-14,1610612766,1610612748,Charlotte Hornets,Miami Heat,109.74080267558529,118.94556365195028,0.5370370370370371,0.5301204819277109,94.5,216,-6,0
22300193,2023-11-15,1610612737,1610612752,Atlanta Hawks,New York Knicks,119.44677284157585,113.9041633935585,0.6266666666666667,0.5638297872340425,98.64000000000001,230,-2,0
22300196,2023-11-15,1610612741,1610612753,Chicago Bulls,Orlando Magic,96.23259623259622,97.75967413441956,0.45180722891566266,0.43902439024390244,97.94,190,-2,0
22300198,2023-11-15,1610612747,1610612758,Los Angeles Lakers,Sacramento Kings,102.45901639344261,115.22861356932152,0.572289156626506,0.5833333333333334,107.92000000000002,235,-15,0
22300199,2023-11-15,1610612757,1610612739,Portland Trail Blazers,Cleveland Cavaliers,91.31103421760861,114.44771104577909,0.44505494505494503,0.62,99.63999999999999,204,-14,0
